# Logfile created on 2026-03-19 07:59:23 +0100 by logger.rb/v1.5.3
2026-03-19 07:59:23 +0100: Memory Usage (445500K) : metal2_drw has 7488 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445500K) : metal2_pin has 1 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445500K) : metal2_mask has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_filler has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_nofill has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_slit has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_text has 1 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_opc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_noqrc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_res has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_iprobe has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : metal2_diffprb has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : baspoly_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : baspoly_pin has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : psd_drw has 1179 polygons
2026-03-19 07:59:23 +0100: Memory Usage (445884K) : nldb_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : digibnd_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : via1_drw has 7230 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_pin has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_mask has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_filler has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_nofill has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_slit has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446268K) : backmetal1_text has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : backmetal1_opc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : backmetal1_noqrc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : backmetal1_res has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : backmetal1_iprobe has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : backmetal1_diffprb has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : backpassiv_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (446652K) : res_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447036K) : sram_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447036K) : trans_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447036K) : ind_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447036K) : ind_pin has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447036K) : ind_text has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447036K) : salblock_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447420K) : via2_drw has 3440 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447420K) : metal3_drw has 2016 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447420K) : metal3_pin has 237 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447420K) : metal3_mask has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447420K) : metal3_filler has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_nofill has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_slit has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_text has 235 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_opc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_noqrc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_res has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (447804K) : metal3_iprobe has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : metal3_diffprb has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : nwell_drw has 1114 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : nwell_pin has 63 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : nbulay_drw has 272 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : nbulay_pin has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : nbulay_block has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : emwind_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448188K) : emwind_opc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448572K) : deepco_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448572K) : deepco_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448572K) : mim_drw has 11 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448572K) : edgeseal_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448572K) : edgeseal_bound has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448572K) : substrate_drw has 1137 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448956K) : substrate_text has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448956K) : dfpad_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448956K) : dfpad_pillar has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448956K) : dfpad_sbump has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448956K) : thickgateox_drw has 1424 polygons
2026-03-19 07:59:23 +0100: Memory Usage (448956K) : pldb_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449340K) : pwell_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449340K) : pwell_pin has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449340K) : pwell_block has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449340K) : ic_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449340K) : via3_drw has 944 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449340K) : metal4_drw has 325 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449724K) : metal4_pin has 85 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449724K) : metal4_mask has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449724K) : metal4_filler has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (449724K) : metal4_nofill has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_slit has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_text has 85 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_opc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_noqrc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_res has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_iprobe has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : metal4_diffprb has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : heattrans_drw has 2690 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : heatres_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450108K) : pempoly_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : fbe_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : empoly_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : ldmos_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : pbiwind_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : digisub_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : nodrc_drw has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : text_drw has 1498 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : via4_drw has 704 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : metal5_drw has 376 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : metal5_pin has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : metal5_mask has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450492K) : metal5_filler has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_nofill has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_slit has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_text has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_opc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_noqrc has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_res has 0 polygons
2026-03-19 07:59:23 +0100: Memory Usage (450876K) : metal5_iprobe has 0 polygons
