# Logfile created on 2026-03-12 23:11:35 +0100 by logger.rb/v1.5.3
2026-03-12 23:11:35 +0100: Memory Usage (430176K) : psd_drw has 1 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430304K) : nldb_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430304K) : digibnd_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430432K) : via1_drw has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430432K) : backmetal1_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430432K) : backmetal1_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430560K) : backmetal1_mask has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430560K) : backmetal1_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430688K) : backmetal1_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430688K) : backmetal1_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430816K) : backmetal1_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430816K) : backmetal1_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430816K) : backmetal1_noqrc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430944K) : backmetal1_res has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (430944K) : backmetal1_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431072K) : backmetal1_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431072K) : backpassiv_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431200K) : res_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431200K) : sram_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431200K) : trans_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431328K) : ind_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431456K) : ind_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431456K) : ind_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431584K) : salblock_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431584K) : via2_drw has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431712K) : metal3_drw has 4 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431712K) : metal3_pin has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431840K) : metal3_mask has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431840K) : metal3_filler has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431968K) : metal3_nofill has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (431968K) : metal3_slit has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432096K) : metal3_text has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432096K) : metal3_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432096K) : metal3_noqrc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432224K) : metal3_res has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432224K) : metal3_iprobe has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432352K) : metal3_diffprb has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432480K) : nwell_drw has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432480K) : nwell_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432480K) : nbulay_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432608K) : nbulay_pin has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432608K) : nbulay_block has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432736K) : emwind_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432864K) : emwind_opc has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432864K) : deepco_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432992K) : deepco_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (432992K) : mim_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433120K) : edgeseal_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433120K) : edgeseal_bound has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433248K) : substrate_drw has 1 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433248K) : substrate_text has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433376K) : dfpad_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433376K) : dfpad_pillar has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433376K) : dfpad_sbump has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433504K) : thickgateox_drw has 2 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433504K) : pldb_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433632K) : pwell_drw has 0 polygons
2026-03-12 23:11:35 +0100: Memory Usage (433632K) : pwell_pin has 0 polygons
