# Logfile created on 2026-03-16 18:48:41 +0100 by logger.rb/v1.5.3
2026-03-16 18:48:41 +0100: Memory Usage (443612K) : substrate_text has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443612K) : dfpad_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443740K) : dfpad_pillar has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443740K) : dfpad_sbump has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443740K) : thickgateox_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443868K) : pldb_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443868K) : pwell_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443996K) : pwell_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (443996K) : pwell_block has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444124K) : ic_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444124K) : via3_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444252K) : metal4_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444252K) : metal4_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444380K) : metal4_mask has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444380K) : metal4_filler has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444508K) : metal4_nofill has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444508K) : metal4_slit has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444636K) : metal4_text has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444636K) : metal4_opc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444636K) : metal4_noqrc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444764K) : metal4_res has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444764K) : metal4_iprobe has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (444892K) : metal4_diffprb has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445020K) : heattrans_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445020K) : heatres_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445020K) : pempoly_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445148K) : fbe_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445148K) : empoly_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445276K) : ldmos_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445404K) : pbiwind_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445404K) : digisub_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445404K) : nodrc_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445532K) : text_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445532K) : via4_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445660K) : metal5_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445660K) : metal5_pin has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445788K) : metal5_mask has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445788K) : metal5_filler has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445788K) : metal5_nofill has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445916K) : metal5_slit has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (445916K) : metal5_text has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446044K) : metal5_opc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446044K) : metal5_noqrc has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446172K) : metal5_res has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446172K) : metal5_iprobe has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446172K) : metal5_diffprb has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446300K) : radhard_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446428K) : memcap_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446428K) : varicap_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446556K) : flash_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446684K) : intbondvia_drw has 0 polygons
2026-03-16 18:48:41 +0100: Memory Usage (446684K) : intbondmet_drw has 0 polygons
