# Logfile created on 2026-03-12 17:51:13 +0100 by logger.rb/v1.5.3
2026-03-12 17:51:13 +0100: Memory Usage (430188K) : psd_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430316K) : nldb_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430316K) : digibnd_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430316K) : via1_drw has 14 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430444K) : backmetal1_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430444K) : backmetal1_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430572K) : backmetal1_mask has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430572K) : backmetal1_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430700K) : backmetal1_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430700K) : backmetal1_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430700K) : backmetal1_text has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430828K) : backmetal1_opc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430828K) : backmetal1_noqrc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430956K) : backmetal1_res has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (430956K) : backmetal1_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431084K) : backmetal1_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431084K) : backpassiv_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431084K) : res_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431212K) : sram_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431212K) : trans_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431340K) : ind_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431468K) : ind_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431468K) : ind_text has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431468K) : salblock_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431596K) : via2_drw has 14 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431724K) : metal3_drw has 4 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431724K) : metal3_pin has 2 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431852K) : metal3_mask has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431852K) : metal3_filler has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431980K) : metal3_nofill has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431980K) : metal3_slit has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (431980K) : metal3_text has 2 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432108K) : metal3_opc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432108K) : metal3_noqrc has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432236K) : metal3_res has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432236K) : metal3_iprobe has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432236K) : metal3_diffprb has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432364K) : nwell_drw has 1 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432492K) : nwell_pin has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432492K) : nbulay_drw has 0 polygons
2026-03-12 17:51:13 +0100: Memory Usage (432620K) : nbulay_pin has 0 polygons
