# Logfile created on 2026-03-11 12:45:10 +0100 by logger.rb/v1.5.3
2026-03-11 12:45:10 +0100: Memory Usage (434184K) : metal4_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434312K) : metal4_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434312K) : metal4_slit has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434440K) : metal4_text has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434440K) : metal4_opc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434568K) : metal4_noqrc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434568K) : metal4_res has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434568K) : metal4_iprobe has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434696K) : metal4_diffprb has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434696K) : heattrans_drw has 2 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434824K) : heatres_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434824K) : pempoly_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (434952K) : fbe_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435080K) : empoly_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435080K) : ldmos_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435080K) : pbiwind_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435208K) : digisub_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435336K) : nodrc_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435336K) : text_drw has 2 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435464K) : via4_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435464K) : metal5_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435464K) : metal5_pin has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435592K) : metal5_mask has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435592K) : metal5_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435720K) : metal5_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435720K) : metal5_slit has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435848K) : metal5_text has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435848K) : metal5_opc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435848K) : metal5_noqrc has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435976K) : metal5_res has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (435976K) : metal5_iprobe has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436104K) : metal5_diffprb has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436104K) : radhard_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436232K) : memcap_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436232K) : varicap_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436360K) : flash_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436360K) : intbondvia_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436488K) : intbondmet_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436616K) : devbondvia_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436616K) : devbondmet_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436744K) : devtrench_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436744K) : redist_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436744K) : graphbot_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436872K) : graphtop_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (436872K) : antvia1_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437000K) : antmetal2_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437000K) : graphcont_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437128K) : siwg_drw has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437128K) : siwg_filler has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437128K) : siwg_nofill has 0 polygons
2026-03-11 12:45:10 +0100: Memory Usage (437256K) : sigrating_drw has 0 polygons
