# Logfile created on 2026-03-13 19:27:33 +0100 by logger.rb/v1.5.3
2026-03-13 19:27:33 +0100: Memory Usage (430532K) : psd_drw has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430660K) : nldb_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430660K) : digibnd_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430660K) : via1_drw has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430788K) : backmetal1_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430788K) : backmetal1_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430916K) : backmetal1_mask has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (430916K) : backmetal1_filler has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431044K) : backmetal1_nofill has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431044K) : backmetal1_slit has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431044K) : backmetal1_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431172K) : backmetal1_opc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431172K) : backmetal1_noqrc has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431300K) : backmetal1_res has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431300K) : backmetal1_iprobe has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431428K) : backmetal1_diffprb has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431428K) : backpassiv_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431428K) : res_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431556K) : sram_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431556K) : trans_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431684K) : ind_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431812K) : ind_pin has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431812K) : ind_text has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431940K) : salblock_drw has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (431940K) : via2_drw has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432068K) : metal3_drw has 4 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432068K) : metal3_pin has 2 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432196K) : metal3_mask has 0 polygons
2026-03-13 19:27:33 +0100: Memory Usage (432196K) : metal3_filler has 0 polygons
